Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 84.3, 247
2010-07-18 07:30:00, 91.6, 248
2010-07-18 07:36:00, 79.5, 247
2010-07-18 07:42:00, 74.9, 245
2010-07-18 07:48:00, 74.1, 247
2010-07-18 07:54:00, 71.7, 249
2010-07-18 08:00:00, 75.5, 250
2010-07-18 08:06:00, 67.8, 251
2010-07-18 08:12:00, 61.0, 249
2010-07-18 08:18:00, 58.7, 248
2010-07-18 08:24:00, 53.6, 252
2010-07-18 08:30:00, 54.7, 254
2010-07-18 08:36:00, 49.3, 248
2010-07-18 08:42:00, 46.5, 254
2010-07-18 08:48:00, 31.8, 252
2010-07-18 08:54:00, 32.6, 257
2010-07-18 09:00:00, 25.3, 261
2010-07-18 09:06:00, 16.4, 271
2010-07-18 09:12:00, 19.4, 290
2010-07-18 09:18:00, 10.5, 312
2010-07-18 09:24:00, 10.0, 330
2010-07-18 09:30:00, 10.4, 340
2010-07-18 09:36:00, 11.6, 2
2010-07-18 09:42:00, 19.4, 13
2010-07-18 09:48:00, 21.4, 30
2010-07-18 09:54:00, 23.4, 42
2010-07-18 10:00:00, 27.6, 50
2010-07-18 10:06:00, 32.0, 50
2010-07-18 10:12:00, 39.0, 48
2010-07-18 10:18:00, 40.3, 49
2010-07-18 10:24:00, 47.2, 52
2010-07-18 10:30:00, 50.7, 52
2010-07-18 10:36:00, 57.5, 54
2010-07-18 10:42:00, 60.7, 53
2010-07-18 10:48:00, 64.4, 53
2010-07-18 10:54:00, 70.7, 51
2010-07-18 11:00:00, 73.2, 52
2010-07-18 11:06:00, 78.5, 53
2010-07-18 11:12:00, 81.0, 56
2010-07-18 11:18:00, 87.6, 56
2010-07-18 11:24:00, 93.6, 62
2010-07-18 11:30:00, 93.8, 61
2010-07-18 11:36:00, 95.7, 63
2010-07-18 11:42:00, 100.4, 66
2010-07-18 11:48:00, 101.4, 66
2010-07-18 11:54:00, 102.4, 65
2010-07-18 12:00:00, 102.8, 66
2010-07-18 12:06:00, 105.1, 66
2010-07-18 12:12:00, 105.7, 68
2010-07-18 12:18:00, 109.6, 70
2010-07-18 12:24:00, 109.4, 69
2010-07-18 12:30:00, 111.8, 68
2010-07-18 12:36:00, 111.5, 70
2010-07-18 12:42:00, 113.0, 68
2010-07-18 12:48:00, 110.0, 69
2010-07-18 12:54:00, 113.3, 70
2010-07-18 13:00:00, 110.6, 68
2010-07-18 13:06:00, 113.7, 69
2010-07-18 13:12:00, 110.8, 70
2010-07-18 13:18:00, 106.6, 71
2010-07-18 13:24:00, 106.7, 70
2010-07-18 13:30:00, 106.7, 71
2010-07-18 13:36:00, 102.8, 72
2010-07-18 13:42:00, 103.6, 72
2010-07-18 13:48:00, 102.5, 72
2010-07-18 13:54:00, 101.5, 73
2010-07-18 14:00:00, 102.0, 74
2010-07-18 14:06:00, 103.1, 74
2010-07-18 14:12:00, 100.0, 76
2010-07-18 14:18:00, 91.4, 80
2010-07-18 14:24:00, 84.0, 84
2010-07-18 14:30:00, 80.4, 82
2010-07-18 14:36:00, 72.1, 85
2010-07-18 14:42:00, 68.9, 86
2010-07-18 14:48:00, 68.1, 86
2010-07-18 14:54:00, 64.0, 90
2010-07-18 15:00:00, 56.2, 92
2010-07-18 15:06:00, 49.6, 96
2010-07-18 15:12:00, 40.8, 107
2010-07-18 15:18:00, 38.0, 108
2010-07-18 15:24:00, 38.7, 101
2010-07-18 15:30:00, 34.4, 100
2010-07-18 15:36:00, 28.3, 105
2010-07-18 15:42:00, 19.8, 124
2010-07-18 15:48:00, 13.5, 138
2010-07-18 15:54:00, 13.5, 173
2010-07-18 16:00:00, 17.6, 203
2010-07-18 16:06:00, 23.6, 219
2010-07-18 16:12:00, 31.1, 225
2010-07-18 16:18:00, 38.9, 227
2010-07-18 16:24:00, 40.1, 228
2010-07-18 16:30:00, 41.2, 226
2010-07-18 16:36:00, 56.4, 232
2010-07-18 16:42:00, 58.3, 235
2010-07-18 16:48:00, 64.7, 237
2010-07-18 16:54:00, 68.0, 239
2010-07-18 17:00:00, 71.6, 240
2010-07-18 17:06:00, 72.1, 239
2010-07-18 17:12:00, 76.8, 241
2010-07-18 17:18:00, 82.6, 242
2010-07-18 17:24:00, 84.7, 242
2010-07-18 17:30:00, 87.3, 241
2010-07-18 17:36:00, 93.2, 243
2010-07-18 17:42:00, 91.5, 245
2010-07-18 17:48:00, 93.5, 244
2010-07-18 17:54:00, 91.6, 244
2010-07-18 18:00:00, 92.6, 240
2010-07-18 18:06:00, 91.3, 241
2010-07-18 18:12:00, 99.1, 246
2010-07-18 18:18:00, 104.6, 245
2010-07-18 18:24:00, 106.7, 244
2010-07-18 18:30:00, 109.1, 247
2010-07-18 18:36:00, 109.0, 246
2010-07-18 18:42:00, 109.2, 243
2010-07-18 18:48:00, 108.3, 245
2010-07-18 18:54:00, 105.9, 246
2010-07-18 19:00:00, 107.5, 246
2010-07-18 19:06:00, 109.1, 245
2010-07-18 19:12:00, 109.6, 246
2010-07-18 19:18:00, 111.0, 247
2010-07-18 19:24:00, 107.5, 245
2010-07-18 19:30:00, 103.5, 248
2010-07-18 19:36:00, 98.5, 245
2010-07-18 19:42:00, 93.9, 244
2010-07-18 19:48:00, 87.0, 242
2010-07-18 19:54:00, 87.9, 244
2010-07-18 20:00:00, 75.6, 238
2010-07-18 20:06:00, 72.8, 239
2010-07-18 20:12:00, 68.5, 239
2010-07-18 20:18:00, 63.1, 239
2010-07-18 20:24:00, 65.3, 246
2010-07-18 20:30:00, 58.9, 242
2010-07-18 20:36:00, 58.6, 243
2010-07-18 20:42:00, 64.1, 247
2010-07-18 20:48:00, 57.6, 247
2010-07-18 20:54:00, 59.0, 247
2010-07-18 21:00:00, 47.1, 245
2010-07-18 21:06:00, 49.5, 249
2010-07-18 21:12:00, 38.2, 243
2010-07-18 21:18:00, 36.6, 249
2010-07-18 21:24:00, 36.1, 250
2010-07-18 21:30:00, 29.0, 254
2010-07-18 21:36:00, 21.7, 252
2010-07-18 21:42:00, 13.8, 259
2010-07-18 21:48:00, 9.5, 268
2010-07-18 21:54:00, 6.6, 281
2010-07-18 22:00:00, 7.5, 326
2010-07-18 22:06:00, 7.8, 354
2010-07-18 22:12:00, 13.8, 15
2010-07-18 22:18:00, 13.7, 36
2010-07-18 22:24:00, 19.7, 48
2010-07-18 22:30:00, 27.6, 47
2010-07-18 22:36:00, 30.0, 49
2010-07-18 22:42:00, 39.0, 49
2010-07-18 22:48:00, 46.9, 54
2010-07-18 22:54:00, 57.0, 57
2010-07-18 23:00:00, 63.0, 63
2010-07-18 23:06:00, 69.7, 63
2010-07-18 23:12:00, 73.3, 62
2010-07-18 23:18:00, 73.6, 60
2010-07-18 23:24:00, 78.7, 59
2010-07-18 23:30:00, 84.3, 62
2010-07-18 23:36:00, 87.0, 61
2010-07-18 23:42:00, 87.6, 61
2010-07-18 23:48:00, 91.3, 61
2010-07-18 23:54:00, 94.8, 60
2010-07-19 00:00:00, 96.6, 62
2010-07-19 00:06:00, 99.4, 63
2010-07-19 00:12:00, 101.9, 63
2010-07-19 00:18:00, 102.1, 64
2010-07-19 00:24:00, 105.6, 65
2010-07-19 00:30:00, 110.4, 65
2010-07-19 00:36:00, 115.4, 67
2010-07-19 00:42:00, 114.4, 67
2010-07-19 00:48:00, 114.7, 68
2010-07-19 00:54:00, 123.0, 70
2010-07-19 01:00:00, 123.6, 70
2010-07-19 01:06:00, 123.1, 70
2010-07-19 01:12:00, 123.5, 70
2010-07-19 01:18:00, 123.6, 68
2010-07-19 01:24:00, 128.0, 71
2010-07-19 01:30:00, 121.9, 69
2010-07-19 01:36:00, 124.3, 69
2010-07-19 01:42:00, 124.3, 66
2010-07-19 01:48:00, 121.6, 66
2010-07-19 01:54:00, 122.7, 68
2010-07-19 02:00:00, 121.0, 72
2010-07-19 02:06:00, 121.4, 73
2010-07-19 02:12:00, 118.0, 74
2010-07-19 02:18:00, 116.0, 76
2010-07-19 02:24:00, 114.3, 76
2010-07-19 02:30:00, 108.5, 77
2010-07-19 02:36:00, 108.4, 78
2010-07-19 02:42:00, 103.5, 78
2010-07-19 02:48:00, 103.0, 81
2010-07-19 02:54:00, 98.2, 83
2010-07-19 03:00:00, 91.9, 86
2010-07-19 03:06:00, 90.0, 86
2010-07-19 03:12:00, 87.4, 83
2010-07-19 03:18:00, 82.7, 87
2010-07-19 03:24:00, 85.1, 87
2010-07-19 03:30:00, 81.3, 90
2010-07-19 03:36:00, 70.4, 91
2010-07-19 03:42:00, 66.9, 91
2010-07-19 03:48:00, 58.3, 97
2010-07-19 03:54:00, 53.1, 101
2010-07-19 04:00:00, 45.1, 104
2010-07-19 04:06:00, 37.4, 104
2010-07-19 04:12:00, 32.8, 104
2010-07-19 04:18:00, 28.9, 115
2010-07-19 04:24:00, 25.5, 131
2010-07-19 04:30:00, 23.1, 134
2010-07-19 04:36:00, 23.0, 152
2010-07-19 04:42:00, 23.0, 163
2010-07-19 04:48:00, 24.2, 184
2010-07-19 04:54:00, 30.2, 203
2010-07-19 05:00:00, 29.4, 206
2010-07-19 05:06:00, 34.9, 212
2010-07-19 05:12:00, 38.4, 220
2010-07-19 05:18:00, 41.9, 219
2010-07-19 05:24:00, 45.1, 221
2010-07-19 05:30:00, 49.1, 225
2010-07-19 05:36:00, 55.5, 226
2010-07-19 05:42:00, 57.5, 230
2010-07-19 05:48:00, 60.8, 229
2010-07-19 05:54:00, 63.7, 235
2010-07-19 06:00:00, 70.6, 236
2010-07-19 06:06:00, 74.5, 239
2010-07-19 06:12:00, 80.9, 243
2010-07-19 06:18:00, 85.0, 243
2010-07-19 06:24:00, 90.7, 246
2010-07-19 06:30:00, 90.4, 242
2010-07-19 06:36:00, 82.6, 242
2010-07-19 06:42:00, 84.2, 246
2010-07-19 06:48:00, 84.2, 245
2010-07-19 06:54:00, 87.2, 245
2010-07-19 07:00:00, 88.0, 246
2010-07-19 07:06:00, 87.2, 247
2010-07-19 07:12:00, 92.2, 250
2010-07-19 07:18:00, 89.8, 250
2010-07-19 07:24:00, 96.3, 250
2010-07-19 07:30:00, 98.5, 250
2010-07-19 07:36:00, 98.0, 248
2010-07-19 07:42:00, 102.1, 250
2010-07-19 07:48:00, 101.2, 247
2010-07-19 07:54:00, 99.0, 248
2010-07-19 08:00:00, 94.3, 244
2010-07-19 08:06:00, 92.9, 246
2010-07-19 08:12:00, 93.0, 247
2010-07-19 08:18:00, 91.8, 247
2010-07-19 08:24:00, 89.6, 246
2010-07-19 08:30:00, 88.9, 246
2010-07-19 08:36:00, 81.2, 246
2010-07-19 08:42:00, 73.2, 246
2010-07-19 08:48:00, 73.4, 247
2010-07-19 08:54:00, 66.9, 244
2010-07-19 09:00:00, 65.8, 246
2010-07-19 09:06:00, 63.8, 244
2010-07-19 09:12:00, 60.8, 247
2010-07-19 09:18:00, 60.7, 246
2010-07-19 09:24:00, 57.7, 249
2010-07-19 09:30:00, 50.5, 248
2010-07-19 09:36:00, 43.0, 249
2010-07-19 09:42:00, 40.9, 250
2010-07-19 09:48:00, 34.3, 252
2010-07-19 09:54:00, 31.5, 256
2010-07-19 10:00:00, 30.4, 259
2010-07-19 10:06:00, 29.0, 270
2010-07-19 10:12:00, 24.7, 277
2010-07-19 10:18:00, 18.2, 282
2010-07-19 10:24:00, 14.8, 296
2010-07-19 10:30:00, 14.3, 310
2010-07-19 10:36:00, 14.2, 337
2010-07-19 10:42:00, 14.2, 2
2010-07-19 10:48:00, 20.1, 360
2010-07-19 10:54:00, 23.9, 19
2010-07-19 11:00:00, 30.6, 25
2010-07-19 11:06:00, 36.1, 30
2010-07-19 11:12:00, 36.2, 38
2010-07-19 11:18:00, 43.7, 43
2010-07-19 11:24:00, 48.3, 42
2010-07-19 11:30:00, 51.5, 46
2010-07-19 11:36:00, 50.2, 52
2010-07-19 11:42:00, 54.3, 52
2010-07-19 11:48:00, 59.8, 53
2010-07-19 11:54:00, 65.3, 57
2010-07-19 12:00:00, 68.9, 56
2010-07-19 12:06:00, 71.2, 59
2010-07-19 12:12:00, 72.0, 61
2010-07-19 12:18:00, 78.5, 60
2010-07-19 12:24:00, 78.8, 60
2010-07-19 12:30:00, 82.7, 61
2010-07-19 12:36:00, 89.0, 62
2010-07-19 12:42:00, 92.2, 64
2010-07-19 12:48:00, 90.6, 63
2010-07-19 12:54:00, 92.6, 64
2010-07-19 13:00:00, 97.6, 66
2010-07-19 13:06:00, 101.3, 66
2010-07-19 13:12:00, 106.2, 68
2010-07-19 13:18:00, 104.5, 68
2010-07-19 13:24:00, 105.7, 68
2010-07-19 13:30:00, 100.4, 67
2010-07-19 13:36:00, 98.3, 69
2010-07-19 13:42:00, 100.8, 68
2010-07-19 13:48:00, 102.1, 69
2010-07-19 13:54:00, 101.9, 64
2010-07-19 14:00:00, 98.6, 60
2010-07-19 14:06:00, 98.7, 61
2010-07-19 14:12:00, 99.4, 62
2010-07-19 14:18:00, 100.2, 63
2010-07-19 14:24:00, 97.0, 63
2010-07-19 14:30:00, 99.3, 64
2010-07-19 14:36:00, 96.3, 64
2010-07-19 14:42:00, 92.2, 66
2010-07-19 14:48:00, 92.2, 69
2010-07-19 14:54:00, 92.0, 72
2010-07-19 15:00:00, 86.0, 72
2010-07-19 15:06:00, 86.0, 74
2010-07-19 15:12:00, 83.3, 74
2010-07-19 15:18:00, 84.2, 75
2010-07-19 15:24:00, 79.9, 73
2010-07-19 15:30:00, 78.0, 76
2010-07-19 15:36:00, 71.9, 76
2010-07-19 15:42:00, 72.7, 80
2010-07-19 15:48:00, 69.8, 80
2010-07-19 15:54:00, 63.8, 80
2010-07-19 16:00:00, 62.5, 78
2010-07-19 16:06:00, 59.0, 84
2010-07-19 16:12:00, 52.0, 90
2010-07-19 16:18:00, 45.2, 99
2010-07-19 16:24:00, 38.5, 102
2010-07-19 16:30:00, 31.9, 113
2010-07-19 16:36:00, 19.3, 127
2010-07-19 16:42:00, 16.2, 143
2010-07-19 16:48:00, 18.4, 151
2010-07-19 16:54:00, 18.4, 170
2010-07-19 17:00:00, 21.8, 193
2010-07-19 17:06:00, 23.5, 198
2010-07-19 17:12:00, 26.6, 202
2010-07-19 17:18:00, 31.7, 211
2010-07-19 17:24:00, 35.9, 215
2010-07-19 17:30:00, 38.4, 221
2010-07-19 17:36:00, 43.8, 228
2010-07-19 17:42:00, 53.7, 233
2010-07-19 17:48:00, 52.7, 233
2010-07-19 17:54:00, 53.0, 233
2010-07-19 18:00:00, 51.5, 238
2010-07-19 18:06:00, 52.3, 242
2010-07-19 18:12:00, 55.8, 244
2010-07-19 18:18:00, 57.1, 244
2010-07-19 18:24:00, 58.3, 246
2010-07-19 18:30:00, 63.8, 246
2010-07-19 18:36:00, 71.9, 246
2010-07-19 18:42:00, 80.2, 244
2010-07-19 18:48:00, 79.5, 240
2010-07-19 18:54:00, 82.8, 244
2010-07-19 19:00:00, 88.6, 245
2010-07-19 19:06:00, 94.6, 242
2010-07-19 19:12:00, 95.1, 242
2010-07-19 19:18:00, 97.9, 243
2010-07-19 19:24:00, 100.6, 242
2010-07-19 19:30:00, 103.6, 243
2010-07-19 19:36:00, 99.1, 240
2010-07-19 19:42:00, 99.4, 240
2010-07-19 19:48:00, 100.3, 242
2010-07-19 19:54:00, 105.3, 244
2010-07-19 20:00:00, 104.3, 242
2010-07-19 20:06:00, 102.6, 243
2010-07-19 20:12:00, 100.5, 241
2010-07-19 20:18:00, 102.7, 243
2010-07-19 20:24:00, 99.0, 239
2010-07-19 20:30:00, 93.6, 238
2010-07-19 20:36:00, 84.7, 238
2010-07-19 20:42:00, 83.8, 241
2010-07-19 20:48:00, 78.6, 236
2010-07-19 20:54:00, 79.2, 237
2010-07-19 21:00:00, 83.7, 238
2010-07-19 21:06:00, 83.6, 240
2010-07-19 21:12:00, 72.8, 242
2010-07-19 21:18:00, 72.7, 245
2010-07-19 21:24:00, 64.1, 242
2010-07-19 21:30:00, 67.1, 242
2010-07-19 21:36:00, 55.1, 240
2010-07-19 21:42:00, 61.3, 247
2010-07-19 21:48:00, 57.1, 248
2010-07-19 21:54:00, 57.8, 250
2010-07-19 22:00:00, 52.9, 253
2010-07-19 22:06:00, 48.4, 251
2010-07-19 22:12:00, 43.1, 252
2010-07-19 22:18:00, 36.5, 254
2010-07-19 22:24:00, 32.2, 260
2010-07-19 22:30:00, 30.5, 260
2010-07-19 22:36:00, 25.8, 265
2010-07-19 22:42:00, 19.0, 275
2010-07-19 22:48:00, 15.4, 278
2010-07-19 22:54:00, 14.5, 296
2010-07-19 23:00:00, 9.6, 301
2010-07-19 23:06:00, 12.0, 342
2010-07-19 23:12:00, 16.0, 4
2010-07-19 23:18:00, 17.1, 32
2010-07-19 23:24:00, 23.2, 50
2010-07-19 23:30:00, 27.4, 44
2010-07-19 23:36:00, 35.0, 45
2010-07-19 23:42:00, 43.0, 51
2010-07-19 23:48:00, 45.5, 53
2010-07-19 23:54:00, 53.3, 61
2010-07-20 00:00:00, 63.7, 59
2010-07-20 00:06:00, 64.8, 59
2010-07-20 00:12:00, 73.3, 62
2010-07-20 00:18:00, 71.1, 60
2010-07-20 00:24:00, 76.1, 64
2010-07-20 00:30:00, 82.2, 63
2010-07-20 00:36:00, 85.1, 62
2010-07-20 00:42:00, 90.0, 62
2010-07-20 00:48:00, 94.6, 61
2010-07-20 00:54:00, 96.7, 62
2010-07-20 01:00:00, 98.4, 62
2010-07-20 01:06:00, 101.6, 63
2010-07-20 01:12:00, 104.0, 65
2010-07-20 01:18:00, 106.3, 67
2010-07-20 01:24:00, 106.0, 68
2010-07-20 01:30:00, 109.4, 68
2010-07-20 01:36:00, 109.4, 68
2010-07-20 01:42:00, 115.7, 68
2010-07-20 01:48:00, 113.2, 68
2010-07-20 01:54:00, 116.1, 68
2010-07-20 02:00:00, 119.6, 69
2010-07-20 02:06:00, 116.5, 70
2010-07-20 02:12:00, 112.5, 68
2010-07-20 02:18:00, 116.2, 67
2010-07-20 02:24:00, 113.4, 64
2010-07-20 02:30:00, 114.5, 62
2010-07-20 02:36:00, 115.3, 64
2010-07-20 02:42:00, 113.9, 63
2010-07-20 02:48:00, 115.5, 63
2010-07-20 02:54:00, 116.5, 65
2010-07-20 03:00:00, 115.7, 67
2010-07-20 03:06:00, 115.8, 66
2010-07-20 03:12:00, 117.1, 68
2010-07-20 03:18:00, 117.5, 71
2010-07-20 03:24:00, 111.5, 74
2010-07-20 03:30:00, 113.0, 73
2010-07-20 03:36:00, 110.9, 74
2010-07-20 03:42:00, 105.1, 79
2010-07-20 03:48:00, 103.0, 79
2010-07-20 03:54:00, 98.5, 80
2010-07-20 04:00:00, 95.5, 80
2010-07-20 04:06:00, 93.3, 79
2010-07-20 04:12:00, 86.2, 81
2010-07-20 04:18:00, 83.2, 84
2010-07-20 04:24:00, 75.9, 86
2010-07-20 04:30:00, 70.7, 89
2010-07-20 04:36:00, 64.9, 91
2010-07-20 04:42:00, 59.7, 90
2010-07-20 04:48:00, 55.6, 93
2010-07-20 04:54:00, 67.6, 91
2010-07-20 05:00:00, 54.9, 96
2010-07-20 05:06:00, 45.6, 97
2010-07-20 05:12:00, 35.0, 115
2010-07-20 05:18:00, 29.7, 127
2010-07-20 05:24:00, 25.3, 132
2010-07-20 05:30:00, 19.6, 146
2010-07-20 05:36:00, 24.1, 145
2010-07-20 05:42:00, 20.4, 152
2010-07-20 05:48:00, 24.4, 170
2010-07-20 05:54:00, 24.6, 189
2010-07-20 06:00:00, 28.2, 198
2010-07-20 06:06:00, 32.5, 203
2010-07-20 06:12:00, 35.6, 207
2010-07-20 06:18:00, 42.0, 213
2010-07-20 06:24:00, 45.4, 214
2010-07-20 06:30:00, 47.2, 223
2010-07-20 06:36:00, 57.4, 224
2010-07-20 06:42:00, 58.8, 228
2010-07-20 06:48:00, 63.5, 229
2010-07-20 06:54:00, 67.2, 234
2010-07-20 07:00:00, 71.2, 234
2010-07-20 07:06:00, 76.1, 240
2010-07-20 07:12:00, 78.2, 243
2010-07-20 07:18:00, 80.2, 243
2010-07-20 07:24:00, 81.2, 245
2010-07-20 07:30:00, 84.6, 244
2010-07-20 07:36:00, 87.9, 244
2010-07-20 07:42:00, 85.0, 247
2010-07-20 07:48:00, 85.8, 246
2010-07-20 07:54:00, 80.2, 244
2010-07-20 08:00:00, 88.3, 246
2010-07-20 08:06:00, 86.4, 244
2010-07-20 08:12:00, 92.3, 247
2010-07-20 08:18:00, 89.9, 247
2010-07-20 08:24:00, 91.1, 246
2010-07-20 08:30:00, 90.1, 246
2010-07-20 08:36:00, 88.3, 244
2010-07-20 08:42:00, 87.7, 243
2010-07-20 08:48:00, 88.2, 243
2010-07-20 08:54:00, 89.5, 245
2010-07-20 09:00:00, 83.7, 244
2010-07-20 09:06:00, 82.6, 245
2010-07-20 09:12:00, 83.8, 245
2010-07-20 09:18:00, 78.4, 243
2010-07-20 09:24:00, 80.4, 243
2010-07-20 09:30:00, 79.2, 243
2010-07-20 09:36:00, 74.1, 238
2010-07-20 09:42:00, 68.4, 240
2010-07-20 09:48:00, 67.7, 237
2010-07-20 09:54:00, 61.6, 242
2010-07-20 10:00:00, 69.5, 241
2010-07-20 10:06:00, 66.3, 245
2010-07-20 10:12:00, 62.6, 239
2010-07-20 10:18:00, 57.3, 240
2010-07-20 10:24:00, 46.5, 241
2010-07-20 10:30:00, 38.4, 237
2010-07-20 10:36:00, 36.7, 241
2010-07-20 10:42:00, 37.9, 244
2010-07-20 10:48:00, 28.0, 247
2010-07-20 10:54:00, 22.5, 252
2010-07-20 11:00:00, 18.5, 257
2010-07-20 11:06:00, 14.8, 285
2010-07-20 11:12:00, 11.4, 288
2010-07-20 11:18:00, 7.8, 313
2010-07-20 11:24:00, 6.1, 347
2010-07-20 11:30:00, 10.6, 8
2010-07-20 11:36:00, 13.9, 33
2010-07-20 11:42:00, 14.3, 31
2010-07-20 11:48:00, 16.5, 37
2010-07-20 11:54:00, 24.2, 45
2010-07-20 12:00:00, 29.1, 53
2010-07-20 12:06:00, 33.1, 53
2010-07-20 12:12:00, 37.1, 52
2010-07-20 12:18:00, 41.9, 50
2010-07-20 12:24:00, 45.4, 46
2010-07-20 12:30:00, 49.1, 46
2010-07-20 12:36:00, 54.9, 50
2010-07-20 12:42:00, 58.0, 49
2010-07-20 12:48:00, 60.1, 53
2010-07-20 12:54:00, 63.5, 56
2010-07-20 13:00:00, 65.1, 58
2010-07-20 13:06:00, 67.8, 59
2010-07-20 13:12:00, 68.6, 62
2010-07-20 13:18:00, 73.6, 60
2010-07-20 13:24:00, 76.5, 58
2010-07-20 13:30:00, 81.7, 65
2010-07-20 13:36:00, 81.7, 61
2010-07-20 13:42:00, 83.8, 61
2010-07-20 13:48:00, 88.3, 62
2010-07-20 13:54:00, 91.6, 65
2010-07-20 14:00:00, 90.9, 63
2010-07-20 14:06:00, 92.5, 66
2010-07-20 14:12:00, 94.0, 66
2010-07-20 14:18:00, 99.1, 58
2010-07-20 14:24:00, 96.0, 62
2010-07-20 14:30:00, 94.1, 63
2010-07-20 14:36:00, 98.6, 63
2010-07-20 14:42:00, 98.4, 61
2010-07-20 14:48:00, 100.9, 59
2010-07-20 14:54:00, 102.5, 62
2010-07-20 15:00:00, 102.4, 60
2010-07-20 15:06:00, 97.7, 59
2010-07-20 15:12:00, 97.8, 61
2010-07-20 15:18:00, 97.0, 59
2010-07-20 15:24:00, 96.5, 61
2010-07-20 15:30:00, 93.2, 64
2010-07-20 15:36:00, 92.1, 65
2010-07-20 15:42:00, 89.7, 70
2010-07-20 15:48:00, 86.6, 70
2010-07-20 15:54:00, 83.0, 68
2010-07-20 16:00:00, 85.3, 69
2010-07-20 16:06:00, 83.9, 69
2010-07-20 16:12:00, 80.6, 74
2010-07-20 16:18:00, 80.8, 73
2010-07-20 16:24:00, 78.2, 75
2010-07-20 16:30:00, 73.8, 75
2010-07-20 16:36:00, 71.1, 78
2010-07-20 16:42:00, 70.8, 83
2010-07-20 16:48:00, 67.2, 84
2010-07-20 16:54:00, 58.6, 86
2010-07-20 17:00:00, 55.4, 89
2010-07-20 17:06:00, 49.7, 92
2010-07-20 17:12:00, 45.3, 96
2010-07-20 17:18:00, 41.3, 102
2010-07-20 17:24:00, 34.7, 109
2010-07-20 17:30:00, 25.4, 114
2010-07-20 17:36:00, 15.5, 117
2010-07-20 17:42:00, 18.8, 137
2010-07-20 17:48:00, 11.3, 147
2010-07-20 17:54:00, 11.1, 186
2010-07-20 18:00:00, 14.9, 191
2010-07-20 18:06:00, 19.9, 199
2010-07-20 18:12:00, 22.9, 208
2010-07-20 18:18:00, 25.7, 209
2010-07-20 18:24:00, 29.1, 210
2010-07-20 18:30:00, 36.6, 225
2010-07-20 18:36:00, 40.7, 230
2010-07-20 18:42:00, 46.0, 232
2010-07-20 18:48:00, 43.4, 229
2010-07-20 18:54:00, 45.3, 233
2010-07-20 19:00:00, 47.3, 239
2010-07-20 19:06:00, 45.6, 236
2010-07-20 19:12:00, 48.2, 242
2010-07-20 19:18:00, 48.7, 244
2010-07-20 19:24:00, 48.3, 244
2010-07-20 19:30:00, 54.2, 247
2010-07-20 19:36:00, 60.9, 247
2010-07-20 19:42:00, 67.7, 244
2010-07-20 19:48:00, 73.6, 241
2010-07-20 19:54:00, 78.2, 240
2010-07-20 20:00:00, 88.0, 244
2010-07-20 20:06:00, 89.2, 243
2010-07-20 20:12:00, 84.3, 244
2010-07-20 20:18:00, 84.0, 244
2010-07-20 20:24:00, 93.5, 241
2010-07-20 20:30:00, 95.2, 243
2010-07-20 20:36:00, 97.4, 243
2010-07-20 20:42:00, 99.3, 242
2010-07-20 20:48:00, 99.9, 243
2010-07-20 20:54:00, 100.9, 244
2010-07-20 21:00:00, 103.6, 243
2010-07-20 21:06:00, 103.1, 245
2010-07-20 21:12:00, 104.5, 244
2010-07-20 21:18:00, 99.2, 244
2010-07-20 21:24:00, 90.8, 244
2010-07-20 21:30:00, 89.8, 244
2010-07-20 21:36:00, 80.7, 239
2010-07-20 21:42:00, 76.2, 241
2010-07-20 21:48:00, 72.0, 239
2010-07-20 21:54:00, 68.1, 237
2010-07-20 22:00:00, 70.1, 239
2010-07-20 22:06:00, 69.0, 240
2010-07-20 22:12:00, 71.4, 244
2010-07-20 22:18:00, 74.5, 248
2010-07-20 22:24:00, 67.2, 245
2010-07-20 22:30:00, 65.7, 246
2010-07-20 22:36:00, 51.2, 240
2010-07-20 22:42:00, 51.6, 244
2010-07-20 22:48:00, 46.5, 247
2010-07-20 22:54:00, 45.9, 248
2010-07-20 23:00:00, 39.0, 245
2010-07-20 23:06:00, 45.8, 251
2010-07-20 23:12:00, 40.0, 253
2010-07-20 23:18:00, 38.0, 254
2010-07-20 23:24:00, 33.4, 256
2010-07-20 23:30:00, 32.9, 264
2010-07-20 23:36:00, 29.1, 266
2010-07-20 23:42:00, 24.5, 275
2010-07-20 23:48:00, 24.6, 292
2010-07-20 23:54:00, 27.1, 309
2010-07-21 00:00:00, 20.1, 309
2010-07-21 00:06:00, 16.3, 325
2010-07-21 00:12:00, 18.6, 349
2010-07-21 00:18:00, 21.1, 37
2010-07-21 00:24:00, 28.2, 60
2010-07-21 00:30:00, 36.2, 42
2010-07-21 00:36:00, 41.3, 37
2010-07-21 00:42:00, 42.9, 42
2010-07-21 00:48:00, 47.7, 50
2010-07-21 00:54:00, 55.3, 54
2010-07-21 01:00:00, 55.7, 61
2010-07-21 01:06:00, 60.7, 61
2010-07-21 01:12:00, 64.7, 61
2010-07-21 01:18:00, 69.2, 69
2010-07-21 01:24:00, 72.0, 66
2010-07-21 01:30:00, 80.0, 66
2010-07-21 01:36:00, 78.7, 63
2010-07-21 01:42:00, 81.1, 66
2010-07-21 01:48:00, 85.5, 64
