Date/Time, Speed (cm/sec), Dir (true)
2010-07-21 01:54:00, 52.6, 84
2010-07-21 02:00:00, 52.8, 84
2010-07-21 02:06:00, 53.5, 82
2010-07-21 02:12:00, 55.8, 79
2010-07-21 02:18:00, 56.5, 76
2010-07-21 02:24:00, 51.4, 77
2010-07-21 02:30:00, 52.9, 73
2010-07-21 02:36:00, 55.4, 71
2010-07-21 02:42:00, 52.5, 68
2010-07-21 02:48:00, 46.1, 61
2010-07-21 02:54:00, 44.0, 63
2010-07-21 03:00:00, 44.6, 61
2010-07-21 03:06:00, 43.2, 62
2010-07-21 03:12:00, 47.7, 64
2010-07-21 03:18:00, 51.7, 66
2010-07-21 03:24:00, 50.4, 62
2010-07-21 03:30:00, 50.5, 59
2010-07-21 03:36:00, 50.3, 55
2010-07-21 03:42:00, 52.6, 55
2010-07-21 03:48:00, 54.4, 56
2010-07-21 03:54:00, 58.7, 57
2010-07-21 04:00:00, 61.9, 52
2010-07-21 04:06:00, 59.3, 53
2010-07-21 04:12:00, 57.6, 50
2010-07-21 04:18:00, 56.9, 51
2010-07-21 04:24:00, 56.9, 49
2010-07-21 04:30:00, 56.6, 51
2010-07-21 04:36:00, 54.0, 51
2010-07-21 04:42:00, 53.1, 50
2010-07-21 04:48:00, 53.1, 49
2010-07-21 04:54:00, 51.8, 48
2010-07-21 05:00:00, 49.2, 44
2010-07-21 05:06:00, 48.7, 45
2010-07-21 05:12:00, 43.3, 44
2010-07-21 05:18:00, 42.9, 40
2010-07-21 05:24:00, 39.1, 37
2010-07-21 05:30:00, 37.9, 34
2010-07-21 05:36:00, 34.9, 31
2010-07-21 05:42:00, 32.0, 32
2010-07-21 05:48:00, 32.7, 28
2010-07-21 05:54:00, 29.1, 27
2010-07-21 06:00:00, 28.0, 20
2010-07-21 06:06:00, 26.6, 21
2010-07-21 06:12:00, 27.2, 19
2010-07-21 06:18:00, 18.6, 18
2010-07-21 06:24:00, 18.0, 5
2010-07-21 06:30:00, 13.4, 359
2010-07-21 06:36:00, 16.9, 330
2010-07-21 06:42:00, 14.0, 301
2010-07-21 06:48:00, 15.3, 299
2010-07-21 06:54:00, 18.9, 293
2010-07-21 07:00:00, 21.1, 283
2010-07-21 07:06:00, 23.4, 270
2010-07-21 07:12:00, 30.3, 271
2010-07-21 07:18:00, 35.5, 263
2010-07-21 07:24:00, 39.7, 268
2010-07-21 07:30:00, 42.6, 265
2010-07-21 07:36:00, 44.7, 265
2010-07-21 07:42:00, 46.8, 257
2010-07-21 07:48:00, 49.4, 257
2010-07-21 07:54:00, 52.9, 258
2010-07-21 08:00:00, 52.6, 253
2010-07-21 08:06:00, 55.0, 251
2010-07-21 08:12:00, 53.1, 250
2010-07-21 08:18:00, 51.8, 246
2010-07-21 08:24:00, 58.4, 242
2010-07-21 08:30:00, 51.1, 244
2010-07-21 08:36:00, 56.6, 245
2010-07-21 08:42:00, 61.8, 238
2010-07-21 08:48:00, 67.3, 239
2010-07-21 08:54:00, 61.2, 240
2010-07-21 09:00:00, 62.0, 244
2010-07-21 09:06:00, 54.6, 242
2010-07-21 09:12:00, 56.2, 241
2010-07-21 09:18:00, 61.2, 241
2010-07-21 09:24:00, 63.3, 239
2010-07-21 09:30:00, 61.4, 240
2010-07-21 09:36:00, 61.2, 240
2010-07-21 09:42:00, 61.2, 241
2010-07-21 09:48:00, 66.6, 241
2010-07-21 09:54:00, 58.9, 239
2010-07-21 10:00:00, 54.5, 239
2010-07-21 10:06:00, 52.5, 239
2010-07-21 10:12:00, 51.2, 238
2010-07-21 10:18:00, 49.6, 236
2010-07-21 10:24:00, 49.0, 231
2010-07-21 10:30:00, 44.0, 234
2010-07-21 10:36:00, 47.3, 232
2010-07-21 10:42:00, 50.7, 235
2010-07-21 10:48:00, 36.3, 222
2010-07-21 10:54:00, 40.1, 228
2010-07-21 11:00:00, 43.0, 228
2010-07-21 11:06:00, 32.5, 231
2010-07-21 11:12:00, 31.5, 223
2010-07-21 11:18:00, 26.1, 229
2010-07-21 11:24:00, 24.3, 225
2010-07-21 11:30:00, 25.5, 222
2010-07-21 11:36:00, 19.0, 229
2010-07-21 11:42:00, 21.1, 216
2010-07-21 11:48:00, 18.6, 201
2010-07-21 11:54:00, 16.9, 187
2010-07-21 12:00:00, 12.1, 185
2010-07-21 12:06:00, 14.4, 171
2010-07-21 12:12:00, 17.0, 161
2010-07-21 12:18:00, 19.5, 159
2010-07-21 12:24:00, 17.5, 162
2010-07-21 12:30:00, 15.6, 161
2010-07-21 12:36:00, 18.7, 157
2010-07-21 12:42:00, 20.1, 152
2010-07-21 12:48:00, 22.1, 147
2010-07-21 12:54:00, 24.8, 149
2010-07-21 13:00:00, 22.9, 141
2010-07-21 13:06:00, 21.5, 136
2010-07-21 13:12:00, 26.3, 134
2010-07-21 13:18:00, 24.7, 128
2010-07-21 13:24:00, 31.1, 128
2010-07-21 13:30:00, 31.8, 122
2010-07-21 13:36:00, 28.6, 115
2010-07-21 13:42:00, 29.9, 109
2010-07-21 13:48:00, 34.5, 99
2010-07-21 13:54:00, 36.7, 103
2010-07-21 14:00:00, 37.6, 96
2010-07-21 14:06:00, 37.8, 97
2010-07-21 14:12:00, 41.8, 91
2010-07-21 14:18:00, 45.1, 96
2010-07-21 14:24:00, 49.6, 93
2010-07-21 14:30:00, 47.1, 90
2010-07-21 14:36:00, 47.2, 90
2010-07-21 14:42:00, 49.7, 86
2010-07-21 14:48:00, 46.3, 91
2010-07-21 14:54:00, 47.6, 86
2010-07-21 15:00:00, 47.7, 80
2010-07-21 15:06:00, 44.9, 79
2010-07-21 15:12:00, 40.8, 77
2010-07-21 15:18:00, 40.9, 72
2010-07-21 15:24:00, 39.0, 72
2010-07-21 15:30:00, 38.5, 68
2010-07-21 15:36:00, 40.6, 72
2010-07-21 15:42:00, 40.6, 65
2010-07-21 15:48:00, 36.9, 64
2010-07-21 15:54:00, 36.9, 60
2010-07-21 16:00:00, 36.9, 60
2010-07-21 16:06:00, 35.0, 54
2010-07-21 16:12:00, 37.4, 57
2010-07-21 16:18:00, 37.9, 54
2010-07-21 16:24:00, 40.1, 56
2010-07-21 16:30:00, 41.2, 55
2010-07-21 16:36:00, 41.0, 53
2010-07-21 16:42:00, 40.1, 49
2010-07-21 16:48:00, 37.9, 48
2010-07-21 16:54:00, 39.2, 49
2010-07-21 17:00:00, 38.9, 49
2010-07-21 17:06:00, 37.5, 47
2010-07-21 17:12:00, 37.8, 46
2010-07-21 17:18:00, 35.4, 40
2010-07-21 17:24:00, 33.3, 41
2010-07-21 17:30:00, 33.3, 31
2010-07-21 17:36:00, 30.7, 36
2010-07-21 17:42:00, 29.1, 28
2010-07-21 17:48:00, 27.7, 29
2010-07-21 17:54:00, 28.2, 24
2010-07-21 18:00:00, 26.7, 23
2010-07-21 18:06:00, 26.0, 22
2010-07-21 18:12:00, 21.5, 20
2010-07-21 18:18:00, 20.5, 6
2010-07-21 18:24:00, 24.0, 0
2010-07-21 18:30:00, 19.0, 356
2010-07-21 18:36:00, 16.8, 347
2010-07-21 18:42:00, 12.8, 335
2010-07-21 18:48:00, 10.6, 325
2010-07-21 18:54:00, 13.8, 311
2010-07-21 19:00:00, 20.6, 286
2010-07-21 19:06:00, 27.9, 280
2010-07-21 19:12:00, 33.0, 274
2010-07-21 19:18:00, 36.7, 272
2010-07-21 19:24:00, 38.5, 273
2010-07-21 19:30:00, 40.8, 269
2010-07-21 19:36:00, 43.8, 268
2010-07-21 19:42:00, 49.8, 263
2010-07-21 19:48:00, 53.3, 260
2010-07-21 19:54:00, 57.3, 259
2010-07-21 20:00:00, 52.7, 254
2010-07-21 20:06:00, 52.8, 249
2010-07-21 20:12:00, 55.5, 249
2010-07-21 20:18:00, 60.9, 248
2010-07-21 20:24:00, 63.7, 246
2010-07-21 20:30:00, 64.0, 244
2010-07-21 20:36:00, 68.6, 248
2010-07-21 20:42:00, 66.0, 244
2010-07-21 20:48:00, 59.4, 245
2010-07-21 20:54:00, 55.1, 243
2010-07-21 21:00:00, 62.1, 240
2010-07-21 21:06:00, 63.9, 247
2010-07-21 21:12:00, 68.5, 248
2010-07-21 21:18:00, 69.6, 250
2010-07-21 21:24:00, 63.4, 251
2010-07-21 21:30:00, 57.8, 248
2010-07-21 21:36:00, 54.7, 244
2010-07-21 21:42:00, 53.8, 240
2010-07-21 21:48:00, 50.7, 240
2010-07-21 21:54:00, 58.0, 242
2010-07-21 22:00:00, 58.2, 239
2010-07-21 22:06:00, 56.8, 237
2010-07-21 22:12:00, 54.7, 239
2010-07-21 22:18:00, 56.4, 234
2010-07-21 22:24:00, 56.8, 234
2010-07-21 22:30:00, 50.0, 230
2010-07-21 22:36:00, 55.0, 237
2010-07-21 22:42:00, 51.0, 232
2010-07-21 22:48:00, 48.2, 233
2010-07-21 22:54:00, 52.4, 236
2010-07-21 23:00:00, 53.2, 235
2010-07-21 23:06:00, 38.2, 231
2010-07-21 23:12:00, 51.6, 236
2010-07-21 23:18:00, 49.2, 231
2010-07-21 23:24:00, 37.2, 230
2010-07-21 23:30:00, 32.2, 224
2010-07-21 23:36:00, 33.9, 224
2010-07-21 23:42:00, 28.0, 230
2010-07-21 23:48:00, 23.0, 218
2010-07-21 23:54:00, 26.4, 211
2010-07-22 00:00:00, 27.9, 212
2010-07-22 00:06:00, 23.5, 212
2010-07-22 00:12:00, 24.5, 207
2010-07-22 00:18:00, 18.5, 210
2010-07-22 00:24:00, 17.6, 192
2010-07-22 00:30:00, 13.9, 174
2010-07-22 00:36:00, 14.2, 156
2010-07-22 00:42:00, 9.5, 146
2010-07-22 00:48:00, 15.4, 133
2010-07-22 00:54:00, 14.2, 134
2010-07-22 01:00:00, 15.8, 126
2010-07-22 01:06:00, 21.6, 136
2010-07-22 01:12:00, 22.3, 127
2010-07-22 01:18:00, 25.6, 130
2010-07-22 01:24:00, 27.2, 119
2010-07-22 01:30:00, 28.8, 116
2010-07-22 01:36:00, 33.8, 110
2010-07-22 01:42:00, 33.4, 103
2010-07-22 01:48:00, 35.4, 98
2010-07-22 01:54:00, 38.5, 97
2010-07-22 02:00:00, 38.9, 97
2010-07-22 02:06:00, 42.1, 92
2010-07-22 02:12:00, 47.5, 92
2010-07-22 02:18:00, 47.7, 91
2010-07-22 02:24:00, 49.3, 84
2010-07-22 02:30:00, 53.4, 87
2010-07-22 02:36:00, 51.4, 87
2010-07-22 02:42:00, 54.1, 90
2010-07-22 02:48:00, 57.1, 81
2010-07-22 02:54:00, 56.3, 80
2010-07-22 03:00:00, 56.2, 77
2010-07-22 03:06:00, 54.9, 77
2010-07-22 03:12:00, 55.9, 71
2010-07-22 03:18:00, 52.9, 70
2010-07-22 03:24:00, 53.8, 66
2010-07-22 03:30:00, 53.5, 64
2010-07-22 03:36:00, 57.2, 64
2010-07-22 03:42:00, 57.8, 60
2010-07-22 03:48:00, 61.2, 63
2010-07-22 03:54:00, 60.1, 64
2010-07-22 04:00:00, 61.4, 65
2010-07-22 04:06:00, 60.4, 63
2010-07-22 04:12:00, 59.8, 64
2010-07-22 04:18:00, 57.8, 61
2010-07-22 04:24:00, 58.9, 59
2010-07-22 04:30:00, 62.0, 62
2010-07-22 04:36:00, 65.9, 58
2010-07-22 04:42:00, 62.3, 59
2010-07-22 04:48:00, 61.1, 56
2010-07-22 04:54:00, 62.0, 58
2010-07-22 05:00:00, 64.3, 55
2010-07-22 05:06:00, 61.1, 54
2010-07-22 05:12:00, 61.5, 53
2010-07-22 05:18:00, 61.9, 53
2010-07-22 05:24:00, 60.1, 54
2010-07-22 05:30:00, 58.7, 53
2010-07-22 05:36:00, 56.8, 51
2010-07-22 05:42:00, 56.8, 52
2010-07-22 05:48:00, 52.3, 49
2010-07-22 05:54:00, 48.2, 51
2010-07-22 06:00:00, 46.9, 50
2010-07-22 06:06:00, 45.7, 50
2010-07-22 06:12:00, 45.6, 46
2010-07-22 06:18:00, 46.6, 47
2010-07-22 06:24:00, 41.0, 47
2010-07-22 06:30:00, 38.6, 44
2010-07-22 06:36:00, 34.4, 38
2010-07-22 06:42:00, 31.8, 33
2010-07-22 06:48:00, 30.1, 27
2010-07-22 06:54:00, 26.0, 18
2010-07-22 07:00:00, 23.1, 6
2010-07-22 07:06:00, 24.7, 3
2010-07-22 07:12:00, 23.2, 359
2010-07-22 07:18:00, 22.1, 342
2010-07-22 07:24:00, 20.3, 331
2010-07-22 07:30:00, 20.1, 333
2010-07-22 07:36:00, 19.9, 323
2010-07-22 07:42:00, 19.3, 308
2010-07-22 07:48:00, 23.9, 296
2010-07-22 07:54:00, 24.0, 288
2010-07-22 08:00:00, 27.4, 282
2010-07-22 08:06:00, 30.2, 280
2010-07-22 08:12:00, 36.5, 275
2010-07-22 08:18:00, 39.7, 266
2010-07-22 08:24:00, 41.0, 267
2010-07-22 08:30:00, 44.5, 269
2010-07-22 08:36:00, 48.1, 261
2010-07-22 08:42:00, 49.9, 264
2010-07-22 08:48:00, 52.5, 259
2010-07-22 08:54:00, 54.6, 257
2010-07-22 09:00:00, 53.9, 253
2010-07-22 09:06:00, 53.3, 246
2010-07-22 09:12:00, 56.5, 245
2010-07-22 09:18:00, 60.5, 244
2010-07-22 09:24:00, 54.9, 239
2010-07-22 09:30:00, 56.3, 240
2010-07-22 09:36:00, 56.4, 241
2010-07-22 09:42:00, 59.8, 244
2010-07-22 09:48:00, 60.5, 237
2010-07-22 09:54:00, 58.0, 238
2010-07-22 10:00:00, 63.2, 238
2010-07-22 10:06:00, 65.0, 234
2010-07-22 10:12:00, 60.8, 234
2010-07-22 10:18:00, 58.5, 232
2010-07-22 10:24:00, 51.7, 236
2010-07-22 10:30:00, 43.3, 237
2010-07-22 10:36:00, 47.1, 241
2010-07-22 10:42:00, 51.0, 239
2010-07-22 10:48:00, 51.0, 243
2010-07-22 10:54:00, 50.0, 235
2010-07-22 11:00:00, 44.9, 237
2010-07-22 11:06:00, 50.0, 237
2010-07-22 11:12:00, 47.6, 237
2010-07-22 11:18:00, 44.2, 235
2010-07-22 11:24:00, 52.2, 239
2010-07-22 11:30:00, 51.7, 241
2010-07-22 11:36:00, 51.4, 236
2010-07-22 11:42:00, 44.4, 236
2010-07-22 11:48:00, 41.4, 238
2010-07-22 11:54:00, 42.6, 232
2010-07-22 12:00:00, 43.1, 230
2010-07-22 12:06:00, 36.4, 232
2010-07-22 12:12:00, 29.9, 221
2010-07-22 12:18:00, 24.7, 231
2010-07-22 12:24:00, 19.1, 239
2010-07-22 12:30:00, 18.9, 216
2010-07-22 12:36:00, 17.0, 218
2010-07-22 12:42:00, 15.8, 191
2010-07-22 12:48:00, 17.0, 210
2010-07-22 12:54:00, 14.6, 201
2010-07-22 13:00:00, 13.3, 180
2010-07-22 13:06:00, 16.1, 186
2010-07-22 13:12:00, 20.9, 172
2010-07-22 13:18:00, 23.9, 163
2010-07-22 13:24:00, 20.6, 160
2010-07-22 13:30:00, 21.7, 152
2010-07-22 13:36:00, 23.2, 153
2010-07-22 13:42:00, 21.9, 157
2010-07-22 13:48:00, 25.2, 154
2010-07-22 13:54:00, 25.7, 150
2010-07-22 14:00:00, 25.0, 147
2010-07-22 14:06:00, 24.8, 143
2010-07-22 14:12:00, 26.1, 132
2010-07-22 14:18:00, 36.0, 127
2010-07-22 14:24:00, 32.7, 116
2010-07-22 14:30:00, 33.6, 114
2010-07-22 14:36:00, 33.1, 108
2010-07-22 14:42:00, 35.0, 103
2010-07-22 14:48:00, 34.8, 101
2010-07-22 14:54:00, 38.8, 97
2010-07-22 15:00:00, 38.4, 89
2010-07-22 15:06:00, 41.0, 86
2010-07-22 15:12:00, 48.1, 89
2010-07-22 15:18:00, 50.4, 86
2010-07-22 15:24:00, 51.8, 81
2010-07-22 15:30:00, 52.6, 82
2010-07-22 15:36:00, 49.9, 80
2010-07-22 15:42:00, 47.8, 79
2010-07-22 15:48:00, 45.4, 77
2010-07-22 15:54:00, 44.2, 72
2010-07-22 16:00:00, 45.5, 70
2010-07-22 16:06:00, 44.5, 67
2010-07-22 16:12:00, 42.1, 66
2010-07-22 16:18:00, 44.0, 66
2010-07-22 16:24:00, 46.9, 64
2010-07-22 16:30:00, 49.4, 63
2010-07-22 16:36:00, 55.0, 59
2010-07-22 16:42:00, 57.3, 61
2010-07-22 16:48:00, 54.5, 64
2010-07-22 16:54:00, 53.9, 64
2010-07-22 17:00:00, 50.7, 62
2010-07-22 17:06:00, 49.4, 59
2010-07-22 17:12:00, 46.8, 56
2010-07-22 17:18:00, 47.2, 56
2010-07-22 17:24:00, 48.9, 55
2010-07-22 17:30:00, 52.9, 57
2010-07-22 17:36:00, 49.5, 56
2010-07-22 17:42:00, 44.4, 53
2010-07-22 17:48:00, 43.1, 49
2010-07-22 17:54:00, 43.3, 50
2010-07-22 18:00:00, 38.8, 47
2010-07-22 18:06:00, 39.2, 46
2010-07-22 18:12:00, 39.8, 45
2010-07-22 18:18:00, 38.3, 46
2010-07-22 18:24:00, 37.6, 46
2010-07-22 18:30:00, 35.8, 45
2010-07-22 18:36:00, 33.6, 39
2010-07-22 18:42:00, 30.3, 37
2010-07-22 18:48:00, 29.1, 34
2010-07-22 18:54:00, 24.6, 28
2010-07-22 19:00:00, 22.5, 25
2010-07-22 19:06:00, 18.9, 20
2010-07-22 19:12:00, 14.5, 12
2010-07-22 19:18:00, 17.5, 355
2010-07-22 19:24:00, 11.9, 334
2010-07-22 19:30:00, 11.0, 328
2010-07-22 19:36:00, 11.9, 290
2010-07-22 19:42:00, 13.5, 283
2010-07-22 19:48:00, 15.4, 267
2010-07-22 19:54:00, 19.5, 259
2010-07-22 20:00:00, 23.5, 263
2010-07-22 20:06:00, 28.3, 266
2010-07-22 20:12:00, 35.8, 262
2010-07-22 20:18:00, 38.4, 259
2010-07-22 20:24:00, 40.9, 253
2010-07-22 20:30:00, 40.5, 260
2010-07-22 20:36:00, 46.6, 258
2010-07-22 20:42:00, 52.9, 254
2010-07-22 20:48:00, 53.5, 251
2010-07-22 20:54:00, 54.4, 245
2010-07-22 21:00:00, 62.2, 244
2010-07-22 21:06:00, 55.6, 241
2010-07-22 21:12:00, 55.4, 243
2010-07-22 21:18:00, 63.5, 243
2010-07-22 21:24:00, 67.1, 240
2010-07-22 21:30:00, 71.9, 245
2010-07-22 21:36:00, 71.4, 240
2010-07-22 21:42:00, 66.2, 238
2010-07-22 21:48:00, 67.8, 239
2010-07-22 21:54:00, 70.5, 239
2010-07-22 22:00:00, 69.8, 242
2010-07-22 22:06:00, 63.9, 244
2010-07-22 22:12:00, 66.2, 244
2010-07-22 22:18:00, 67.6, 246
2010-07-22 22:24:00, 62.3, 244
2010-07-22 22:30:00, 63.6, 243
2010-07-22 22:36:00, 61.0, 240
2010-07-22 22:42:00, 68.8, 245
2010-07-22 22:48:00, 64.4, 242
2010-07-22 22:54:00, 64.9, 241
2010-07-22 23:00:00, 64.0, 242
2010-07-22 23:06:00, 63.1, 240
2010-07-22 23:12:00, 64.7, 242
2010-07-22 23:18:00, 63.6, 243
2010-07-22 23:24:00, 53.3, 241
2010-07-22 23:30:00, 53.4, 237
2010-07-22 23:36:00, 40.9, 229
2010-07-22 23:42:00, 44.7, 243
2010-07-22 23:48:00, 56.6, 234
2010-07-22 23:54:00, 40.4, 221
2010-07-23 00:00:00, 36.2, 219
2010-07-23 00:06:00, 32.7, 215
2010-07-23 00:12:00, 36.9, 220
2010-07-23 00:18:00, 36.9, 213
2010-07-23 00:24:00, 35.6, 214
2010-07-23 00:30:00, 36.0, 208
2010-07-23 00:36:00, 31.2, 218
2010-07-23 00:42:00, 28.5, 212
2010-07-23 00:48:00, 26.3, 211
2010-07-23 00:54:00, 25.4, 207
2010-07-23 01:00:00, 24.5, 206
2010-07-23 01:06:00, 20.2, 187
2010-07-23 01:12:00, 18.3, 185
2010-07-23 01:18:00, 19.9, 187
2010-07-23 01:24:00, 19.5, 182
2010-07-23 01:30:00, 18.3, 187
2010-07-23 01:36:00, 16.9, 175
2010-07-23 01:42:00, 19.7, 168
2010-07-23 01:48:00, 22.2, 167
2010-07-23 01:54:00, 21.0, 158
2010-07-23 02:00:00, 21.7, 151
2010-07-23 02:06:00, 25.9, 141
2010-07-23 02:12:00, 27.7, 146
2010-07-23 02:18:00, 30.4, 135
2010-07-23 02:24:00, 31.8, 139
2010-07-23 02:30:00, 32.9, 133
2010-07-23 02:36:00, 30.9, 122
2010-07-23 02:42:00, 34.8, 116
2010-07-23 02:48:00, 37.4, 116
2010-07-23 02:54:00, 36.9, 106
2010-07-23 03:00:00, 38.0, 103
2010-07-23 03:06:00, 40.1, 96
2010-07-23 03:12:00, 44.0, 98
2010-07-23 03:18:00, 42.9, 94
2010-07-23 03:24:00, 50.4, 90
2010-07-23 03:30:00, 52.1, 88
2010-07-23 03:36:00, 56.1, 93
2010-07-23 03:42:00, 56.6, 89
2010-07-23 03:48:00, 58.8, 91
2010-07-23 03:54:00, 55.7, 83
2010-07-23 04:00:00, 60.1, 82
2010-07-23 04:06:00, 58.4, 78
2010-07-23 04:12:00, 58.7, 79
2010-07-23 04:18:00, 57.8, 74
2010-07-23 04:24:00, 54.3, 76
2010-07-23 04:30:00, 52.5, 72
2010-07-23 04:36:00, 53.9, 69
2010-07-23 04:42:00, 42.7, 60
2010-07-23 04:48:00, 44.5, 60
2010-07-23 04:54:00, 51.2, 61
2010-07-23 05:00:00, 56.5, 61
2010-07-23 05:06:00, 54.1, 59
2010-07-23 05:12:00, 53.5, 59
2010-07-23 05:18:00, 50.1, 55
2010-07-23 05:24:00, 50.7, 58
2010-07-23 05:30:00, 53.4, 59
2010-07-23 05:36:00, 58.3, 59
2010-07-23 05:42:00, 56.7, 57
2010-07-23 05:48:00, 56.1, 58
2010-07-23 05:54:00, 58.3, 57
2010-07-23 06:00:00, 58.8, 54
2010-07-23 06:06:00, 56.6, 52
2010-07-23 06:12:00, 61.6, 53
2010-07-23 06:18:00, 55.9, 49
2010-07-23 06:24:00, 55.7, 51
2010-07-23 06:30:00, 51.9, 49
2010-07-23 06:36:00, 53.9, 47
2010-07-23 06:42:00, 52.3, 50
2010-07-23 06:48:00, 50.4, 46
2010-07-23 06:54:00, 49.5, 45
2010-07-23 07:00:00, 44.2, 43
2010-07-23 07:06:00, 43.2, 41
2010-07-23 07:12:00, 41.7, 39
2010-07-23 07:18:00, 40.5, 36
2010-07-23 07:24:00, 37.6, 35
2010-07-23 07:30:00, 34.4, 31
2010-07-23 07:36:00, 34.5, 28
2010-07-23 07:42:00, 31.6, 28
2010-07-23 07:48:00, 30.2, 21
2010-07-23 07:54:00, 28.5, 20
2010-07-23 08:00:00, 29.1, 15
2010-07-23 08:06:00, 27.1, 10
2010-07-23 08:12:00, 22.0, 9
2010-07-23 08:18:00, 22.3, 3
2010-07-23 08:24:00, 11.8, 329
2010-07-23 08:30:00, 15.3, 313
2010-07-23 08:36:00, 16.9, 288
2010-07-23 08:42:00, 21.7, 290
2010-07-23 08:48:00, 22.7, 274
2010-07-23 08:54:00, 26.8, 269
2010-07-23 09:00:00, 30.5, 269
2010-07-23 09:06:00, 37.1, 267
2010-07-23 09:12:00, 36.4, 266
2010-07-23 09:18:00, 38.2, 263
2010-07-23 09:24:00, 39.0, 260
2010-07-23 09:30:00, 47.4, 252
2010-07-23 09:36:00, 54.2, 250
2010-07-23 09:42:00, 54.1, 247
2010-07-23 09:48:00, 58.8, 242
2010-07-23 09:54:00, 54.7, 240
2010-07-23 10:00:00, 61.4, 237
2010-07-23 10:06:00, 64.8, 243
2010-07-23 10:12:00, 67.1, 241
2010-07-23 10:18:00, 63.5, 239
2010-07-23 10:24:00, 60.1, 239
2010-07-23 10:30:00, 54.2, 241
2010-07-23 10:36:00, 55.2, 236
2010-07-23 10:42:00, 67.4, 243
2010-07-23 10:48:00, 72.0, 241
2010-07-23 10:54:00, 68.6, 243
2010-07-23 11:00:00, 72.3, 241
2010-07-23 11:06:00, 68.0, 246
2010-07-23 11:12:00, 67.6, 246
2010-07-23 11:18:00, 61.5, 238
2010-07-23 11:24:00, 64.0, 240
2010-07-23 11:30:00, 56.6, 243
2010-07-23 11:36:00, 56.8, 240
2010-07-23 11:42:00, 56.1, 239
2010-07-23 11:48:00, 62.7, 241
2010-07-23 11:54:00, 61.0, 237
2010-07-23 12:00:00, 54.7, 238
2010-07-23 12:06:00, 53.8, 236
2010-07-23 12:12:00, 54.9, 237
2010-07-23 12:18:00, 54.2, 232
2010-07-23 12:24:00, 46.7, 236
2010-07-23 12:30:00, 54.9, 236
2010-07-23 12:36:00, 50.5, 226
2010-07-23 12:42:00, 44.0, 226
2010-07-23 12:48:00, 39.1, 223
2010-07-23 12:54:00, 35.9, 224
2010-07-23 13:00:00, 34.0, 219
2010-07-23 13:06:00, 34.8, 214
2010-07-23 13:12:00, 31.3, 215
2010-07-23 13:18:00, 32.7, 211
2010-07-23 13:24:00, 29.3, 208
2010-07-23 13:30:00, 28.2, 207
2010-07-23 13:36:00, 20.7, 202
2010-07-23 13:42:00, 20.9, 195
2010-07-23 13:48:00, 19.2, 200
2010-07-23 13:54:00, 17.1, 205
2010-07-23 14:00:00, 16.0, 178
2010-07-23 14:06:00, 17.5, 179
2010-07-23 14:12:00, 21.2, 179
2010-07-23 14:18:00, 24.0, 168
2010-07-23 14:24:00, 20.8, 161
2010-07-23 14:30:00, 20.0, 154
2010-07-23 14:36:00, 20.0, 161
2010-07-23 14:42:00, 22.6, 141
2010-07-23 14:48:00, 23.1, 145
2010-07-23 14:54:00, 23.7, 140
2010-07-23 15:00:00, 24.1, 135
2010-07-23 15:06:00, 28.4, 133
2010-07-23 15:12:00, 30.9, 128
2010-07-23 15:18:00, 33.0, 121
2010-07-23 15:24:00, 32.5, 115
2010-07-23 15:30:00, 34.4, 115
2010-07-23 15:36:00, 36.2, 105
2010-07-23 15:42:00, 38.6, 97
2010-07-23 15:48:00, 40.0, 101
2010-07-23 15:54:00, 38.0, 100
2010-07-23 16:00:00, 43.6, 101
2010-07-23 16:06:00, 46.4, 92
2010-07-23 16:12:00, 50.6, 92
2010-07-23 16:18:00, 50.4, 85
2010-07-23 16:24:00, 49.4, 84
2010-07-23 16:30:00, 50.9, 86
2010-07-23 16:36:00, 55.5, 81
2010-07-23 16:42:00, 48.6, 83
2010-07-23 16:48:00, 50.5, 79
2010-07-23 16:54:00, 50.7, 77
2010-07-23 17:00:00, 48.0, 73
2010-07-23 17:06:00, 46.3, 74
2010-07-23 17:12:00, 44.9, 71
2010-07-23 17:18:00, 49.8, 69
2010-07-23 17:24:00, 39.9, 63
2010-07-23 17:30:00, 41.9, 60
2010-07-23 17:36:00, 41.8, 60
2010-07-23 17:42:00, 38.4, 63
2010-07-23 17:48:00, 34.8, 65
2010-07-23 17:54:00, 33.0, 64
2010-07-23 18:00:00, 41.1, 57
2010-07-23 18:06:00, 42.2, 58
2010-07-23 18:12:00, 41.4, 60
2010-07-23 18:18:00, 40.2, 61
2010-07-23 18:24:00, 33.8, 52
2010-07-23 18:30:00, 36.9, 56
2010-07-23 18:36:00, 36.2, 55
2010-07-23 18:42:00, 36.0, 54
2010-07-23 18:48:00, 33.6, 50
2010-07-23 18:54:00, 34.7, 51
2010-07-23 19:00:00, 32.7, 45
2010-07-23 19:06:00, 34.2, 43
2010-07-23 19:12:00, 31.6, 40
2010-07-23 19:18:00, 29.5, 37
2010-07-23 19:24:00, 31.2, 36
2010-07-23 19:30:00, 27.9, 31
2010-07-23 19:36:00, 27.2, 23
2010-07-23 19:42:00, 24.1, 21
2010-07-23 19:48:00, 21.3, 14
2010-07-23 19:54:00, 19.2, 6
2010-07-23 20:00:00, 19.1, 355
2010-07-23 20:06:00, 19.8, 348
2010-07-23 20:12:00, 19.1, 336
2010-07-23 20:18:00, 22.3, 333
